,Conf_68_SemiMajor,Conf_68_SemiMinor,Conf_95_PosAng,ROI_num,Signif_Avg,Pivot_Energy,Flux1000,Unc_Flux1000,Energy_Flux100,Unc_Energy_Flux100,PL_Flux_Density,Unc_PL_Flux_Density,PL_Index,Unc_PL_Index,LP_Flux_Density,Unc_LP_Flux_Density,LP_Index,Unc_LP_Index,LP_beta,LP_SigCurv,PLEC_Flux_Density,Unc_PLEC_Flux_Density,PLEC_Index,Unc_PLEC_Index,PLEC_Expfactor,Unc_PLEC_Expfactor,PLEC_Exp_Index,PLEC_SigCurv,Npred,Variability_Index,Frac_Variability,Unc_Frac_Variability,Flags,Flux50_100,Flux300_1000,Flux1000_3000,Flux3000_10000,Flux10000_30000,Flux30000_100000,PSRness
10,-0.24729115458435233,-0.3097487338928962,0.5196966700184089,0.9947102642431093,-0.3803259621503118,1.82700326705564,-0.08352204063483631,-0.32301051728064206,-0.09862091088412825,-0.3162590661104428,-0.19073744954053418,-0.3572368545812357,-1.7917442893718798,0.5356439880127131,-0.18416745770280962,-0.3500805466901027,-1.8338644176354297,0.9000229397297232,0.15446404832958943,-0.20102976696520414,-0.18309748164663792,-0.36259287290188535,-1.4778600509073323,0.5537462034841121,-0.3780871561467011,-0.3686003563675443,0.011201727148253465,-0.15537542339874102,-0.261929656295123,-0.13148171599762581,-0.44591092552684103,-0.5052145002010059,-0.09467800823394039,-0.16296109369239814,-0.09927966995192837,-0.08327495024586887,-0.0864174935399314,-0.032985337515183684,-0.11060948642011058,Non-PSR
11,-0.3942380597072374,-0.41285549790282694,-1.5507078374089143,-0.7599623424950985,-0.31621858205680003,-0.14664590995875634,-0.07584170105816332,-0.2156458308168907,-0.08824207772259467,-0.2626350805503777,-0.18492738302638292,-0.3166056033721821,-0.3231545887815963,-0.05880890064377534,-0.17909527199330397,-0.31327084260440724,-0.12344767913961462,-0.2722191711517366,-0.5458889774736637,-0.3031078989281434,-0.17805589571092667,-0.3259572126182407,0.3898387730761888,-0.3613899138088286,-0.5483132404607587,-0.4071065962940278,0.011201727148253465,-0.3008505878323811,-0.20983955511449015,-0.13097085030800842,-0.4299206256629658,-0.5577208114148715,-0.09467800823394039,-0.16303996693512257,-0.08308417584049936,-0.07659409956719351,-0.07378883819172324,-0.1131893284213689,-0.07096064538417733,Non-PSR
12,-0.8266819063214877,-0.9077680606840727,0.677645055121112,-0.46667412580686785,0.7261378897237843,-0.40979267656580076,-0.007506103709545324,0.1086171481287416,-0.0001887567935972365,0.16175251517094222,-0.1228416081935665,-0.2140037780177887,-0.7642448084822203,-1.1523217184551506,-0.12384417650879692,-0.22333268615330473,-0.7000418876917203,-0.8969314623635278,-0.39896021587728,0.10138388206325126,-0.1238364187753345,-0.23448366433512582,-0.012365959213091427,-0.8867730466823922,-0.4702763466442584,-0.6022621469617976,0.011201727148253465,0.12377587126672547,0.07781411697768974,-0.043511959241945106,0.029666585712401397,-0.5772102682424239,-0.09467800823394039,-0.10528333710985463,-0.036227340574768785,-0.02097511651800164,0.024249480955151403,0.33311276887099145,0.5809469967706413,Non-PSR
13,0.07599210476282678,0.13213743852119758,-0.482746606056443,0.21345113530635682,-0.4672592180073708,-0.22470568307593353,-0.08387180755239614,-0.34217576937585686,-0.10114909707080816,-0.3988468515772375,-0.18799156929951538,-0.32558544531466993,-0.04850060026078553,0.9591973251067786,-0.1817082072648589,-0.3204925135356317,0.05199907540736873,0.5002556745729458,-0.3633410915025749,-0.31737696972183976,-0.18068186235508307,-0.33319113898761743,0.40396900992318263,0.32638272861577994,-0.4493288918407891,-0.008477348048564856,0.011201727148253465,-0.31521591980144253,-0.24202064988901645,-0.12750847570146348,0.46984692548218066,-0.5428273627336361,-0.09467800823394039,-0.15350636391916214,-0.09473993934444822,-0.08021085466716356,-0.08986159626645913,-0.1578675928461271,-0.2307336091757014,Non-PSR
14,-0.14862675537553532,-0.1712910588937938,1.3951873075383268,0.8531228492901703,-0.398825347108929,-0.10565247375034793,-0.08292073512482447,-0.3459066242617692,-0.099747979537755,-0.40585290002915775,-0.18841437122168833,-0.33515611713869864,-0.22802434273226876,0.8490418229683611,-0.18247640859035003,-0.3335155081957667,0.17131290963119458,-0.07391852432583317,-1.0574358838352893,-0.33334471281834704,-0.18119004866783242,-0.3444710143690176,0.5815293849336077,-0.08160818667249593,-0.6239796221271247,-0.4056782597010093,0.011201727148253465,-0.38757972736166885,-0.2376168123872911,-0.13066380978961722,-0.18575816372604267,-0.546962891313019,-0.09467800823394039,-0.16301701033515809,-0.09531400150423462,-0.08172053584221974,-0.08649157562999164,-0.11966251048752986,-0.23071629000721264,Non-PSR
15,2.8406939551836508,2.350406589598732,-1.3389345032112832,0.8556511959857586,-0.5314072281324018,-0.41485818435957295,-0.08458990794239157,-0.31430528656717355,-0.10178210531719432,-0.3530170612403717,-0.18594587616351604,-0.2876285775132213,0.35283482915627806,1.5596249124083221,-0.1793632799088792,-0.2820867523449918,0.04042890165583382,1.9529962985850315,0.44259636488760395,-0.24122850862697123,-0.17831266187150982,-0.28830803442914615,-0.5604537039967392,2.0503073462660764,0.509086429868522,1.4171037709145513,0.011201727148253465,-0.22064310332998713,-0.24410842516854564,-0.12527209998342242,1.0008912524431772,-0.5276222393760512,-0.09467800823394039,-0.16303984462529014,-0.09264063078239619,-0.08204249613718043,-0.08648578302057756,-0.20424242641199414,-0.23073837770200134,Non-PSR
16,0.04450350654964862,0.14686704447517215,0.38977437909961676,0.21345113530635682,-0.31182124817199036,-0.6498063921647048,-0.07954143405912979,-0.29681350313746013,-0.09083178885611022,-0.3539590500169139,-0.15436898410388364,-0.13083617165402606,0.7345278039901854,-0.123402028390709,-0.150542858422725,-0.12724024037388199,0.655852020337862,-0.16865723521721304,-0.19794924811269218,-0.21728792385876197,-0.150238017647275,-0.13595136145205353,0.7658111030716132,-0.09576102844413174,-0.19220877327762517,0.23001262069321268,0.011201727148253465,-0.24489136904809192,-0.17653144917659763,-0.08236467418501131,1.6038683332003725,-0.5391256086391216,-0.09467800823394039,-0.16147442550015656,-0.08253122857442294,-0.07407131931829797,-0.08876610111000618,-0.18583862839162457,-0.2307382795154857,Non-PSR
17,0.11167927350687132,0.16748839727715822,1.0401282467845419,1.2652433606710463,-0.30698152792218675,-0.4579759156526282,-0.07538279029748118,-0.21785353335263133,-0.08515899782248418,-0.25504512373198657,-0.17292975451378842,-0.2459913577315806,0.36384448953336446,0.0009597961253957064,-0.16870358647507228,-0.24818233402420914,0.38324121971636316,-0.0951840134540448,-0.4849298587231426,-0.31097258125003935,-0.16711344013486717,-0.2532437713491369,0.48830880676998395,0.07826004895826423,-0.28037663965492843,0.07063264838073106,0.011201727148253465,-0.24298952320867082,-0.17793690547732438,-0.081725224228916,1.6129531452942965,-0.5380334027262195,-0.09467800823394039,-0.02511820816525591,-0.08119046572538124,-0.07416155250130718,-0.07147484397756458,-0.17288413295004856,-0.22448845427332573,Non-PSR
18,-0.40683349899250876,-0.3480455660728627,-0.2765413700410458,0.8531228492901703,-0.21866939511694125,-0.10749215499702969,-0.07616111411485613,-0.274343941030162,-0.08886421550615652,-0.3234353236226186,-0.18567957271969165,-0.327743396096063,-0.5505245014972238,-0.18422410223490593,-0.1796474200436218,-0.32223591149197217,-0.42224872224137516,-0.18021099771121982,-0.3710407514996356,-0.24705867792208722,-0.17853202965530737,-0.33364151035680406,-0.03310645697628446,-0.13445175434670734,-0.3930429386140084,-0.2579550812063016,0.011201727148253465,-0.19830288771334312,-0.20499121606689086,-0.13106192923135745,-0.4423682389162224,-0.5665484861930912,-0.09467800823394039,-0.1612462749010161,-0.08868715449468069,-0.07435888092238553,-0.07790780594919079,-0.06916597273008408,-0.2212724402735463,Non-PSR
19,1.7490879463592757,1.6846311709528505,0.9293230929580863,-1.2100080543097975,-0.5187911983110832,-0.15868834597406983,-0.08414490538302513,-0.2995184225121921,-0.10066150446126054,-0.21184443099683792,-0.18854813076428226,-0.3242249860197367,0.49568479115196146,2.9907602041446277,-0.18267809490444462,-0.3277537688465807,0.6216878880084352,0.17966255091876238,-1.3438215699460054,-0.29358881832300004,-0.18136569576583567,-0.3376873462178124,1.2145774414561525,-0.01782854314919253,-0.7463508489511678,-0.5708117209025813,0.011201727148253465,-0.3258903584828703,-0.24047443868892787,-0.13467996483947595,-1.102708254399496,1.8253156511667807,0.08664630997896342,0.14481281713063193,-0.09163563211949513,-0.08232986014675954,-0.08836967894417262,-0.16647214541725253,-0.2305141692311591,Non-PSR
20,-0.28507740436333434,-0.27439782290372455,-1.193792743927718,1.143882719282813,-0.3552884203657396,0.198779043558129,-0.08108519789430789,-0.3023678373589915,-0.09668201104003002,-0.34422595098329206,-0.18918754103434404,-0.3438187701847062,-0.8353077165845201,0.337197075878496,-0.1827747005972305,-0.3376079074107996,-0.7172250428668804,0.23504268956078622,-0.32447885562733797,-0.27395711188077776,-0.18168321912840082,-0.3493545911831016,-0.3392426563885945,0.21245349774117755,-0.402179236074382,-0.24404737427926745,0.011201727148253465,-0.22341598783381608,-0.24290328969237335,-0.1372564885219125,-1.102708254399496,1.8253154082497656,-0.09467800823394039,-0.09781975828974719,-0.09537622555883789,-0.07991879421553956,-0.07934496122011912,-0.13897082999429744,-0.10616180861951803,Non-PSR
21,1.0143534207448497,0.8391556583046297,0.9979963038723051,0.8556511959857586,-0.48891318949419676,-0.33329781098015443,-0.08356952444631739,-0.31431226886224195,-0.10030871154948477,-0.35818234587433156,-0.1864803657605578,-0.305581288313023,0.17538249622764202,0.8254081028460443,-0.17914864155393292,-0.29024262811970436,-0.16776645670278684,1.4788903956922348,1.2678046907929696,-0.10360579125263263,-0.17803934805363417,-0.2959033301455533,-1.4811708803658419,2.1534588591634374,1.220966922624494,1.5902344271167854,0.011201727148253465,-0.09714183431813239,-0.2399479422871503,-0.12733608910937325,0.5165682340031551,-0.5285911284661883,-0.09467800823394039,-0.16285309835417247,-0.09055514876443024,-0.08033342781322474,-0.08559964395122154,-0.2042504285508123,-0.23073853610647563,Non-PSR
22,0.1599617794209395,0.23229842464070102,-0.44154267950791176,1.1261842924136956,-0.38901456148873753,0.16872154498345582,-0.08171503433007438,-0.318250554965459,-0.09780738315235617,-0.36831403776180377,-0.1892437317453692,-0.34401228785557475,-0.7457933296313111,0.40843858578188175,-0.18274505365342378,-0.33715872044410344,-0.7417967316938442,0.4432148449699089,-0.006787339998578823,-0.21032146333725524,-0.1817046293056515,-0.34923705410804773,-0.40682101687708844,0.36578129873406645,-0.32294246605849863,-0.11249143242865389,0.011201727148253465,-0.2077217636932106,-0.2394155447513814,-0.13792664803192406,-1.102708254399496,1.8253156511667807,-0.09467800823394039,-0.1625356223227025,-0.09616379109008258,-0.07933367844118794,-0.08345380522405502,-0.12786433955568902,-0.23070096826819042,Non-PSR
23,0.7225587596108489,0.9864507625085922,-0.26132190167627295,-0.7599623424950985,-0.5318367546494133,-0.547508428531912,-0.08390079195905897,-0.2694473688893846,-0.09867295588505604,-0.22408407904818156,-0.179328456468229,-0.19692030739811467,0.968064821614807,1.563269970619158,-0.17576967512054673,-0.21625386320108644,1.154691272821199,0.21437516706254733,-1.098365276755458,-0.3501900382964591,-0.17388654991883593,-0.23375091235948245,1.466928600050183,-0.20759657161561848,-0.7279813718726308,-0.48379120167175826,0.011201727148253465,-0.3640418963835515,-0.22740972664035483,-0.13126492981497168,0.0489110975248471,-0.528109181108036,-0.09467800823394039,-0.15739470266008418,-0.09224165088917095,-0.08023435264552835,-0.08798424942328283,-0.2042513394785464,-0.16596283601509695,Non-PSR
24,-0.45091760456779023,-0.48061135092358587,-0.9625310660922681,1.0857307452842844,-0.41220494306153477,3.5727021098907215,-0.08194401980535897,-0.20869706842430882,-0.096242769431925,-0.2633815373919068,-0.19087490927629486,-0.3587832370530288,-1.60062099248001,0.4915843658502127,-0.18430728443751324,-0.3517616258437041,-1.4295329421727776,0.5198568379832348,0.12494870484270372,-0.19139014217041977,-0.1832471443093379,-0.36435614949719675,-0.8813217228755894,0.213272836279521,-0.5238187430186406,-0.4934911011159306,0.011201727148253465,-0.2140680227133067,-0.2534557939703506,-0.12978260580401932,0.43523587585137785,-0.5332800317228722,-0.09467800823394039,-0.16044521945445006,-0.09747489517294076,-0.0843602055617209,-0.07941856226917286,-0.08898956782375692,-0.0052893903770123984,Non-PSR
25,0.1326716496233797,0.16748839727715822,-1.5191552810429219,-1.4148041366524413,-0.5099405218531546,0.6758571088021943,-0.08542285004684361,-0.3388547100061484,-0.10393164740570218,-0.3975721606764863,-0.19060046446614892,-0.35361732986941213,-0.49517786239449313,2.260074307711885,-0.18416306408785396,-0.3485350057503196,-0.04493483786403552,0.2561169118862122,-1.152660346145616,-0.32699013232141444,-0.18304864576930965,-0.3606078368813777,0.537235208255698,0.27191515679722444,-0.6657558183584712,-0.47738676570877436,0.011201727148253465,-0.4160179006547951,-0.2585004836473644,-0.13525934275549076,-1.102708254399496,1.8253156511667807,-0.09467800823394039,-0.14792383339397114,-0.09664851931155496,-0.08414081701957364,-0.08902175014582099,-0.16394808971751373,-0.18526587446499113,Non-PSR
26,-0.4530168217563915,-0.5130163884887519,1.4790799868173181,1.0857307452842844,-0.3762276197310935,1.7270922360711742,-0.07906881625661177,-0.17674807628119496,-0.09296471624662236,-0.24767078537399048,-0.190545639611713,-0.35600382315705636,-1.0322516403898365,0.4413580651509349,-0.18410141288981807,-0.3499578180498158,-0.5408162484914284,-0.2589698927960554,-0.9895817806695911,-0.35283279315254124,-0.18299946491602925,-0.36245950191705223,0.21203324445490795,-0.2644433544227785,-0.6594978457150419,-0.591087167918703,0.011201727148253465,-0.4190380228977681,-0.2347292413690181,-0.13271759328645003,-0.30823931158143053,-0.5348349216746214,-0.09467800823394039,-0.16046937817738285,-0.08997160438018732,-0.07914009101140168,-0.08027612525433457,-0.11480730237650466,0.08652625366738172,Non-PSR
27,0.2586261786297565,0.48564654841291355,0.4836896351066293,1.2652433606710463,-0.12412736211739817,-0.853579591447579,-0.07538426556389727,-0.21834175063815411,-0.06773176890878259,-0.19060946891554698,0.4443881044296489,2.1099993261951515,1.7428557284726318,-0.6483925156119905,0.427774962020734,2.1205508521522343,1.2836181636697295,-0.4662196058435149,0.29558251036731503,0.05677744484096001,0.4235650483843763,2.2698405907883776,0.6678993782315407,-0.15916197057077613,1.4090310967039898,0.9288648968385058,0.011201727148253465,0.05984860403879583,-0.05683325312635874,-0.08890404488470376,0.2854461426707813,-0.569309408112724,-0.09467800823394039,-0.007694779825665921,-0.05333583718249925,-0.06803508795526216,-0.09323160301035614,-0.1924406503259078,-0.23071349603976166,Non-PSR
28,4.25138465282434,5.346394540501522,-1.4386034606732705,1.2854701342357517,-0.5015511823157309,-0.7321509015023128,-0.084074453054237,-0.30397310638949104,-0.09695374111438726,-0.28338052015532955,-0.14636661973370244,0.13165117774079121,1.418562156208223,0.8599728261859373,-0.1325049644058004,0.22247333508578424,0.6309824295387724,1.7366761970245725,1.8526537717980505,-0.1130499091084104,-0.13353086585134638,0.229362672597398,-0.6634195728614085,2.4910029800482985,2.547350144293978,4.051480187613428,0.011201727148253465,-0.11749062202933139,-0.20991603444647972,-0.13352226026615685,-0.4589061719285268,-0.5149279500126128,-0.049346928680714434,-0.020164300705612995,-0.0865710733844557,-0.0789091833499927,-0.09135904541239881,-0.20425132546009597,-0.17746415855462225,Non-PSR
29,-0.11923730627412638,-0.10058923691545069,0.4664285307417041,-1.2100080543097975,-0.06064981079908864,-0.6449086959510946,-0.0639590844263798,-0.12468500063053484,-0.05814542100401828,-0.043952413781671446,-0.0892480229685423,0.02160776467367836,1.0921019099031677,-0.7555026762798476,-0.08996764272206517,0.009262399005906865,1.1973440583127644,-0.6616553765679085,-0.15544291669704383,-0.04902469673530082,-0.08952529705099814,0.027609350063213807,0.9428301696363198,-0.538453927802645,-0.0005379084134865364,-0.011009668693232971,0.011201727148253465,-0.10884135496101495,-0.025880404436455312,0.023598649204567522,1.6592580302038136,-0.5404962193139717,-0.09467800823394039,-0.05596291570679402,-0.04025007263468244,-0.06101856116331538,-0.07830274357396001,-0.1291065955734623,-0.2307051626155329,Non-PSR
30,1.169697262698972,1.2427449030051783,1.257469679164407,1.2854701342357517,-0.4577392902520686,-0.21158940851523908,-0.08208182683950081,-0.29014145154360105,-0.0982407792265368,-0.3425706619848776,-0.18713279746445433,-0.3192655427790092,-0.11281430686079115,0.7783727449594048,-0.18055749203758859,-0.3068470483426378,-0.25271454531936666,1.0347438292721454,0.3987139440296628,-0.2276080492484688,-0.17923637917752683,-0.30905364313258465,-1.2092934008756244,3.70353288491094,0.8177620170677403,2.752414880532805,0.011201727148253465,-0.23872408721429475,-0.2369006593737324,-0.13275669640381907,-0.22060831340724418,-0.523583391768717,-0.09467800823394039,-0.16299599723311786,-0.09335010121312041,-0.07996374869085145,-0.08205476638810677,-0.16984389010672749,-0.19373296500605072,Non-PSR
31,-0.34385623448932023,-0.2891274288576993,0.1594407176278724,-1.4148041366524413,-0.34275389109674276,1.4969488196629694,-0.08160972705171254,-0.29771455201496067,-0.09523870683259321,-0.2848431170378367,-0.19055216168288486,-0.3560181890385254,-1.688164319681644,0.16981404606409517,-0.1839786135443903,-0.34878450804850536,-1.630081396922727,0.2660876395093972,-0.004675904880445786,-0.18293107073594694,-0.18293382673321373,-0.3616007412381903,-0.8995488648647592,-0.015573303466505655,-0.493369540309134,-0.48096439381566786,0.011201727148253465,-0.18399485461630216,-0.2534839319521305,-0.13522676872138506,-1.102708254399496,1.8253156511667807,-0.09467800823394039,-0.16301084017141723,-0.09957924507379344,-0.0812210336785165,-0.0781088597891995,-0.13630272597009777,0.1233952368911257,Non-PSR
32,-0.3837418376105674,-0.38634230271925085,-1.149990371560811,-0.9369466111862723,-0.24595576484544804,0.04189018715062521,-0.07376610149979376,-0.23094681728715266,-0.08490755133373212,-0.27499898800356815,-0.18636580936301883,-0.33234936820114386,-0.3738139433770573,-0.16988505301849696,-0.18054818334226,-0.32835108620357545,-0.13722995151639852,-0.32042690292596987,-0.7030353284382352,-0.37121229482518053,-0.17928651608037832,-0.34026141282751293,0.26391327364462147,-0.38378759604296675,-0.5248327814758678,-0.4504547005528514,0.011201727148253465,-0.26052034912235106,-0.1890818974726604,-0.12870489078999015,-0.2571293686518975,-0.5693864978274971,-0.09467800823394039,-0.007297953444212081,-0.08514025638234166,-0.07405241036152212,-0.07217245875716241,-0.05283011651494618,-0.17036533813102966,Non-PSR
33,-0.4320244456398833,-0.38928827167683505,-0.3231277914990698,-1.4198608300436177,-0.09139479613901097,-0.5082002304997321,-0.05224782369515767,-0.031330526945604883,-0.020200763846917203,0.34197969532883843,-0.12049474847563692,-0.09749313545196468,1.2941457050264984,-0.7628484621298742,-0.1207372513200793,-0.11020796084611631,1.2848284080797112,-0.6596800335425284,-0.3398161113419957,-0.11517089018682106,-0.11869860054840706,-0.09373398515754626,1.0084049934044135,-0.517608831460529,-0.14039754780283945,-0.20422994598046743,0.011201727148253465,-0.0727847661742007,0.0787892049917787,0.06952930132341888,1.6662077396925703,-0.5406541615280831,-0.09467800823394039,-0.15947260617986486,-0.007554862605157141,-0.04874082090242411,-0.05698039091214065,-0.18878291311757067,-0.23071272942578303,Non-PSR
34,0.029808816037360034,0.19989338707553503,-1.0677681217364898,0.8556511959857586,-0.40359064225426733,-0.18340467274299388,-0.08110994748695113,-0.29135978731976475,-0.09674479285752816,-0.3462544822552473,-0.18694599280778237,-0.3225022217654627,-0.2048625260436622,0.41073741462854096,-0.18043715487718578,-0.3144369860866489,-0.015412893612101406,0.27901489805021873,0.0791279504859584,-0.20308874064494026,-0.17933336627612623,-0.3217032897074757,-0.25567927590273043,0.7484463335350706,0.029241928311233574,0.5451443460116043,0.011201727148253465,-0.23155169156184116,-0.23172028549766113,-0.13097284698284048,0.10081412015399792,-0.5401985828119306,-0.09467800823394039,-0.16298600780983197,-0.08961793649085355,-0.07781693954507322,-0.0831299811989037,-0.1843926660203016,-0.19444255398397955,Non-PSR
35,-0.526490274317834,-0.5159622619127575,-0.5851996126095476,0.9947102642431093,-0.10986551224361216,-0.37261697372061287,-0.07091111157183634,-0.22458157235723833,-0.08026115757197924,-0.28027357104115913,-0.1754733979619963,-0.2860888862917377,-0.38203754096803544,-0.5121471832007122,-0.1709834824340547,-0.28595236893892934,-0.18093570047152605,-0.5498843421529604,-0.5831219159277256,-0.2850665984681404,-0.16986463006606725,-0.2987100119121677,0.36825501643877556,-0.5986407690903754,-0.5349201406314178,-0.4570790315103198,0.011201727148253465,-0.2632856623233518,-0.171972450556332,-0.12151227077996969,-0.09555776432841988,-0.5725373258482236,-0.09467800823394039,-0.10644847732783266,-0.08143905530142119,-0.0696676246246422,-0.06494734354353156,-0.12666626887107693,-0.026456863840526177,Non-PSR
36,2.9204652295029776,2.4682424818947455,1.594339619189561,-0.5248260998053964,-0.5265760439864166,-0.47858127339847256,-0.08492663176067597,-0.3279428091585447,-0.10217476099078444,-0.36971795428464277,-0.18481863425195377,-0.27216927362599663,0.4671549386693342,1.6228165395432401,-0.1782091260381436,-0.2633328588037696,-0.04028671998425498,2.7328671869641212,0.6547171957094527,-0.24431314196958231,-0.17711196728947914,-0.2678180490333595,-0.7066817474989776,3.459835441868998,0.7756325971075377,2.59611003332818,0.011201727148253465,-0.22276659672288063,-0.24555643000292826,-0.13032067492129784,0.8964817946992294,-0.5022850181645275,-0.09467800823394039,-0.12163444010072114,-0.09519079180907578,-0.08059874599161211,-0.08941454557014245,-0.20423916014847832,-0.23073731355111074,Non-PSR
37,-0.5117956518823774,-0.554259094092724,0.9757239111433692,1.1261842924136956,-0.06764096083315689,-0.23122012552521362,-0.0711449835945996,-0.25090959962257453,-0.08069377219863656,-0.29369157778807625,-0.18108041035546749,-0.31420503448404324,-0.5753058146483836,-0.5501165395635849,-0.17585477185432744,-0.3116560417447976,-0.35503074246820815,-0.5560517387352356,-0.5953486146854119,-0.29379291858177686,-0.17474164087898753,-0.32436583341194286,0.25515168837027286,-0.6180626209399921,-0.5565414831076062,-0.5119821615928561,0.011201727148253465,-0.2656732633229239,-0.1725855763561028,-0.12549857850931498,-0.32131059954303864,-0.5760488419114561,-0.09467800823394039,-0.14678065135468266,-0.0860997522124066,-0.06939011915204685,-0.07040758616486781,-0.03798730065883967,0.004877771588116394,Non-PSR
38,-0.20950473461329053,-0.1506696105582292,0.48109118928825345,1.1059575188489899,-0.4603572262106925,7.440929829042967,-0.08610668925656217,-0.31296527003599955,-0.1019562957586414,-0.3124129536413735,-0.1909995087238684,-0.35999009845107566,-2.511934061150659,1.6923291875673914,-0.1844550058334951,-0.3534191893352371,-1.7632613678699904,0.03807550733735509,-1.1836664641043346,-0.30394600314706893,-0.18338061361064234,-0.3659308350326414,-0.4964518043417955,0.3064860327271054,-0.6727224537779904,-0.6028310522175439,0.011201727148253465,-0.3924166775416559,-0.27287082289132225,-0.1326467131398058,-1.102708254399496,1.8253156511667807,-0.09467800823394039,-0.16303638473567045,-0.09625555974251798,-0.08322247732414831,-0.09135556895922083,-0.17046537882362436,0.16878390800896786,Non-PSR
39,-0.6566432717398294,-0.7045003583214277,0.5078180605629764,1.143882719282813,-0.0016552834943693888,-0.10743353597969446,-0.06499219242232214,-0.17157372697951023,-0.06968626237647103,-0.15184929742024197,-0.18141804483988427,-0.31814134250611975,-0.9391978891768342,-0.677877498419351,-0.17540270361658666,-0.31126601205473275,-0.8629863600416827,-0.48953942028238634,-0.23669223488337934,-0.1043677085009806,-0.17451897736276956,-0.3239783366789751,-0.2632222410216184,-0.522248173109268,-0.4224484558473365,-0.46266556316624285,0.011201727148253465,-0.09348765250192771,-0.1732735263974192,-0.13692602739867832,-1.102708254399496,1.8253156511667807,-0.09467800823394039,-0.16074614474852675,-0.08641391719413635,-0.06413158823797514,-0.04675131957606706,-0.09378474741103171,0.20454941935580298,Non-PSR
40,-0.6461471177199913,-0.6897708956678206,-0.7125234577099638,1.416944162406338,0.41527250626681994,-0.49619373436155384,-0.033943299390287326,0.014021449237316606,-0.01851786808420702,-0.051896357514788605,-0.11403377613109265,-0.1665962077427762,-0.14469468970544105,-0.9980844477331432,-0.11847828346749686,-0.1784810707985764,0.0284552189771247,-0.8589367196723406,-0.6202092562235977,-0.2280909748025313,-0.1166244559454734,-0.18981620461431586,0.5076514073478714,-0.8179674996142214,-0.5172428395465518,-0.537001306354691,0.011201727148253465,-0.160141243058115,0.029579986588715537,-0.10367462070464865,-0.3510010440821053,-0.5841527308678733,-0.09467800823394039,-0.014739401711980998,-0.032630070201350864,-0.034164192217110485,-0.021420474099468758,0.06808279882007102,0.010956351150455233,Non-PSR
41,-0.2221002079369778,-0.13594010013783314,-0.9088917202700811,-0.7599623424950985,-0.07339979315111397,-0.5834389341215709,-0.053758479063644386,0.025692885229200674,-0.0777191747505127,-0.19845727438235253,-0.1289375044489418,-0.11059870167954905,0.1371414283023154,-0.713789152679568,-0.11438857627480155,-0.05369673495042822,-0.8373444830873648,0.010596941573814765,1.8492217302042329,0.39843214985968584,-0.11519380524207042,-0.0486680588878315,-1.7137657295895121,0.45314019480857504,1.8698670940896382,0.7432396992165815,0.011201727148253465,0.3977626260428628,-0.146009724106929,-0.13399594994091985,-0.987588441922625,-0.5519874451554524,-0.09467800823394039,-0.035123264064264,-0.0657220333477266,-0.05084163783215533,-0.06678401135812488,-0.16174546679768959,-0.23037926171912956,PSR
42,0.41816852303791296,0.1586506814715627,-1.0898549111926845,-0.029270147470109992,-0.30776145998205795,-0.6140725484581442,-0.0768961505633081,-0.25551266406219314,-0.08522628488074173,-0.28453807890755056,-0.15321555647073065,-0.13864746836464342,0.7781880996638639,-0.21016499403374403,-0.14976024335860785,-0.14416843474374277,0.7256689477427339,-0.2771008068600617,-0.22457006355935175,-0.19307940104410465,-0.14932726248633027,-0.14737342216571167,0.7879361681547464,-0.2293211954634437,-0.21303980823636956,0.05681859477827713,0.011201727148253465,-0.2202195894200917,-0.14695891125537922,-0.11728085926969035,0.36092225266254496,-0.5620270110599621,-0.09467800823394039,-0.16303403619764828,-0.07647258066983878,-0.07292974932116153,-0.08381775623442021,-0.1821672248235972,-0.19225843840684692,Non-PSR
43,0.15786256223233805,0.3030001988522548,-1.5586887781367829,1.2854701342357517,-0.4333903781381585,-0.005349384158333136,-0.08146393119557137,-0.2816227323306954,-0.09749288287172286,-0.33394396340124505,-0.18847085357421356,-0.33437313825964216,-0.4977869569676124,0.5169966256113995,-0.18171117666991046,-0.32407361173891713,-0.7923144116210779,1.22541747902487,0.7785534039131031,-0.13235945520156758,-0.18065645086702947,-0.3344492266297009,-1.227202557960563,1.7269374277482346,0.30847922057945926,0.784942156870242,0.011201727148253465,-0.12122815828130162,-0.2404919095694694,-0.13363219509741225,-0.7318873079175829,-0.46611615639537907,-0.09467800823394039,-0.16288777847270902,-0.09511226569835274,-0.07888752827302838,-0.07952141510823817,-0.1625502874579299,-0.23073626179284895,Non-PSR
44,0.38877917605175194,0.6299960657936058,0.32982452200423124,1.416944162406338,-0.4933790628247002,-0.42397407413452676,-0.0838387836773357,-0.31222076584404057,-0.09981393353847277,-0.3154799859811379,-0.18468950894053252,-0.281454572155474,0.5976259402644338,1.19466857851217,-0.17852080238502235,-0.2767125687411339,0.5978867911074733,0.6479343742615652,-0.20362964707492703,-0.3044467096228139,-0.17777914332193911,-0.29171265981872757,0.8411999919185826,0.39716455497435693,-0.44008761495094206,0.22453781214133345,0.011201727148253465,-0.34393742339787214,-0.2365221303684171,-0.07771469939666745,4.408887939992022,-0.46953369029460174,-0.09467800823394039,-0.1630334838854679,-0.08832254092029419,-0.0819762724115878,-0.08697631763464243,-0.1844507078538096,-0.23073853973252725,Non-PSR
